092f434a-79fe-4b18-ab36-16933c19dcf0,pc-sea,squad,2018-11-15T15:07:15.5231125Z,Miramar,1794
619e35a3-62af-4bc7-b0c0-5ea4eb6ef68d,pc-sea,solo,2018-11-15T15:08:28.846605Z,Range_Main,1778
86fc9728-656c-440b-b442-760a7b2120c4,pc-sea,duo,2018-11-15T15:15:12.3351592Z,Sanhok,1348
bb85a53f-82b2-4cd4-8bee-e0602685b418,pc-sea,squad,2018-11-15T15:06:44.3633608Z,Miramar,1854
1554ff6f-1c77-4d97-96d4-69b8961213e6,pc-sea,squad-fpp,2018-11-15T15:16:57.8164597Z,Sanhok,1273
4269a966-69c5-4ddf-9641-9e99eeabf093,pc-sea,duo,2018-11-15T15:05:50.9068741Z,Miramar,1946
ac5b5c01-3ae1-4fd0-a7d0-d153ea404252,pc-sea,squad,2018-11-15T15:16:34.0970644Z,Sanhok,1317
ea725796-870c-4e4f-9d07-49cfa107ae11,pc-sea,squad,2018-11-15T15:16:07.9101446Z,Sanhok,1346
63634623-f7c6-45a9-b4be-1d0e8c412251,pc-sea,squad,2018-11-15T15:14:54.7909071Z,Sanhok,1414
b2007986-ce88-4f84-9351-27ea18ed0c2c,pc-sea,squad-fpp,2018-11-15T15:09:11.1926966Z,Erangel,1767
108c7e04-d418-4d86-9c50-a9be830fb9e0,pc-sea,squad-fpp,2018-11-15T15:15:31.828221Z,Sanhok,1414
f1a0ba71-da21-482c-98dd-d851c6bc38e4,pc-sea,squad,2018-11-15T15:15:21.3926852Z,Sanhok,1420
993bdc0e-3ac2-4ec5-974e-3dfec1a500dc,pc-sea,squad,2018-11-15T15:07:58.8461535Z,Miramar,1862
cee857da-1e88-4fa9-b950-49c63c755e07,pc-sea,squad,2018-11-15T15:07:14.5570999Z,Miramar,1917
98319693-606e-4007-835f-cd12338689f9,pc-sea,solo,2018-11-15T15:16:08.2286124Z,Sanhok,1414
90bc9fd6-ab9b-49e9-8fd6-f3c7b258e6c4,pc-sea,squad,2018-11-15T15:17:11.7708617Z,Sanhok,1352
1adc1091-193f-441a-ac1d-544c06576240,pc-sea,squad,2018-11-15T15:07:13.5258481Z,Erangel,1950
15450c2d-e1af-4775-a161-ec00d16c8834,pc-sea,squad,2018-11-15T15:16:41.38317Z,Sanhok,1392
94dad3ce-ac3a-419a-aef0-3acd45ae624b,pc-sea,squad,2018-11-15T15:17:16.6393954Z,Sanhok,1364
2cf09c4a-751d-4cbf-aed4-ea36aab05281,pc-sea,duo,2018-11-15T15:09:12.2973075Z,Erangel,1834
8ae885f3-203d-4d09-9a9c-8706f0d11e13,pc-sea,squad,2018-11-15T15:16:35.393313Z,Sanhok,1401
26153bfe-43f1-45ba-9e6e-958d5adc41b2,pc-sea,squad,2018-11-15T15:17:29.2723136Z,Sanhok,1358
f16f45c1-9c7c-4ef3-a51f-580da33c474d,pc-sea,squad-fpp,2018-11-15T15:18:09.5633439Z,Sanhok,1315
7339577c-db3c-4fde-9337-209e1420fb5e,pc-sea,squad,2018-11-15T15:18:18.9330416Z,Sanhok,1320
177bdd9e-e40e-4eac-86b7-4c7864cf42fc,pc-sea,duo,2018-11-15T15:09:22.7612622Z,Miramar,1844
926825e0-ec10-458a-82e4-e504720c1906,pc-sea,squad,2018-11-15T15:18:04.3929358Z,Sanhok,1345
95eba3cf-5e98-4ba0-b9c1-edbe69cc3d2c,pc-sea,duo-fpp,2018-11-15T15:19:24.3306434Z,Sanhok,1270
b03fbe0e-5aeb-4269-bb02-54ff5df72913,pc-sea,duo-fpp,2018-11-15T15:19:03.1079266Z,Sanhok,1297
7f3745c1-6d35-473e-a123-4b3d3d3fe57e,pc-sea,squad,2018-11-15T15:10:52.4763189Z,Erangel,1794
1ecf2981-5652-4b26-9ed8-67ccc3bc82b2,pc-sea,squad,2018-11-15T15:09:12.6242617Z,Miramar,1899
7a5f582e-072f-4b28-914c-edd914e28bf3,pc-sea,solo,2018-11-15T15:11:29.59679Z,Miramar,1791
853bff4b-56a2-4a4e-8deb-0c996aa5802d,pc-sea,solo,2018-11-15T15:11:49.3938795Z,Range_Main,1782
8dfb92ed-9561-460f-b11a-2b07954df5d6,pc-sea,squad,2018-11-15T15:10:30.9692234Z,Erangel,1847
e6afa85f-3a9d-4c2b-9a09-5aabe9c8372f,pc-sea,squad,2018-11-15T15:11:06.4453706Z,Miramar,1817
4bdcb5ab-3031-49dc-ab32-0715f41ef25f,pc-sea,duo,2018-11-15T15:19:14.5734729Z,Sanhok,1349
a998dd09-141b-4e76-8ae6-b45e58affb2a,pc-sea,squad,2018-11-15T15:08:37.8219085Z,Miramar,1976
bf69eb0a-50cc-4f10-9b2f-9d938d83007b,pc-sea,squad,2018-11-15T15:08:50.6500466Z,Miramar,1974
5a68c790-24b0-4198-9d2e-56dc71aa4f42,pc-sea,squad-fpp,2018-11-15T15:12:08.1499885Z,Erangel,1782
a2160c54-2811-4c94-b151-d47a53866ec7,pc-sea,squad,2018-11-15T15:19:29.4212787Z,Sanhok,1357
7fe16bd9-9fbe-4749-8159-5b12c69e8a20,pc-sea,duo,2018-11-15T15:10:15.4414809Z,Erangel,1903
ed7dc835-68c6-4d0c-9464-9964a578a042,pc-sea,squad,2018-11-15T15:19:44.3729492Z,Sanhok,1344
e74803d8-b1eb-4871-ace3-bfeb09484285,pc-sea,squad,2018-11-15T15:11:08.7145253Z,Miramar,1848
462a52f5-bdbf-4619-8b27-839371b063c0,pc-sea,squad-fpp,2018-11-15T15:12:29.9577842Z,Erangel,1774
25b39314-5255-4528-9375-5c472d136e90,pc-sea,solo,2018-11-15T15:13:09.5883945Z,Range_Main,1186
1b5b7d4d-9681-4341-bf15-7ced42d852a7,pc-sea,squad,2018-11-15T15:11:06.2235836Z,Miramar,1862
d53bc87b-b29c-4214-b947-796824b01a52,pc-sea,solo,2018-11-15T15:19:11.1620943Z,Sanhok,1395
66ce450f-c28c-4f47-9343-8bb4d3bb7d4b,pc-sea,squad,2018-11-15T15:19:25.1248283Z,Sanhok,1386
79de3792-4c84-44f6-ac0d-89f73ef09a9a,pc-sea,duo,2018-11-15T15:06:26.7297099Z,Miramar,2148
f5715d8d-6bdc-430d-8cbd-ffa5feabecf3,pc-sea,squad,2018-11-15T15:20:23.5462893Z,Sanhok,1344
f09f508e-3285-412a-a8b3-ab278765f9f3,pc-sea,squad-fpp,2018-11-15T15:11:52.4017177Z,Miramar,1841
3654c9f4-72cf-4bae-9b35-9a2d109e8931,pc-sea,squad,2018-11-15T15:11:35.1104542Z,Miramar,1865
06ab9f32-3f5c-49cc-8472-be2eac01c95d,pc-sea,squad,2018-11-15T15:20:51.7931943Z,Sanhok,1334
86f52604-fa77-4fcb-916d-efb82685116a,pc-sea,solo,2018-11-15T15:13:25.5301658Z,Range_Main,1782
44a2cd65-2f59-4327-b84f-6958c1cca7b8,pc-sea,solo-fpp,2018-11-15T15:20:42.1535197Z,Sanhok,1351
8a528487-7078-4463-ae5a-efed29f9df33,pc-sea,squad-fpp,2018-11-15T15:20:40.5895074Z,Sanhok,1359
2f49a082-6358-47a7-8990-fc421a575bf2,pc-sea,duo-fpp,2018-11-15T15:20:10.4796007Z,Sanhok,1391
9aca739b-886f-4df3-9757-1951d92f3675,pc-sea,squad,2018-11-15T15:19:00.2653017Z,Sanhok,1461
a21e5087-6775-47f3-a21b-4d112bcab6f1,pc-sea,squad,2018-11-15T15:12:12.8186741Z,Erangel,1855
1d09b7c5-d2a1-46f4-927c-d7f3cdc4f8a4,pc-sea,solo,2018-11-15T15:20:44.7878046Z,Sanhok,1358
2f14b0cb-a901-4c52-bb54-0390d7f4588d,pc-sea,squad,2018-11-15T15:12:21.9087786Z,Miramar,1849
a5765221-4a08-45a3-ba14-a90cb23ac419,pc-sea,duo,2018-11-15T15:12:15.0571226Z,Miramar,1859
852f0fca-cf10-4b0c-986b-7e4e1278100e,pc-sea,squad,2018-11-15T15:20:20.1353166Z,Sanhok,1395
6a2b199b-351f-4666-a1ff-a4b701a0f875,pc-sea,duo,2018-11-15T15:13:30.4349793Z,Miramar,1806
0ca1dcfc-0a05-4f73-a4ee-dbd7f6a8b482,pc-sea,solo,2018-11-15T15:14:12.1660026Z,Range_Main,1780
6dd2a2c6-52b5-46d3-b044-9873595d53cd,pc-sea,duo,2018-11-15T15:13:00.1197769Z,Miramar,1847
ac251a86-0456-4911-9653-5a1ba64d4e41,pc-sea,squad,2018-11-15T15:12:23.9969859Z,Miramar,1887
fcfe2256-caa5-4450-89ff-cbdb1c0d2a94,pc-sea,duo,2018-11-15T15:20:21.4729338Z,Sanhok,1418
fef8ecdb-7a85-4aa8-8e1d-7eb21b8d4423,pc-sea,squad,2018-11-15T15:12:11.9129705Z,Miramar,1896
407bd16b-5c20-4bc2-b0d4-37c01d0ce1a7,pc-sea,duo-fpp,2018-11-15T15:22:12.138006Z,Sanhok,1327
33c58f7b-dafd-4285-bc29-7da6f254b08d,pc-sea,squad,2018-11-15T15:21:20.9483801Z,Sanhok,1386
e72afc94-8a48-4edc-bb9a-824b52fdb3fa,pc-sea,squad-fpp,2018-11-15T15:21:46.6833146Z,Sanhok,1364
9f63edff-a130-43a4-80db-b44daded01f6,pc-sea,squad,2018-11-15T15:21:34.6685988Z,Sanhok,1385
f393ee4f-cb63-4652-8284-7c2bd472953f,pc-sea,duo,2018-11-15T15:21:06.5969674Z,Sanhok,1419
e12086ba-f331-48d2-9e16-4c8b49014a6c,pc-sea,squad,2018-11-15T15:21:30.1475451Z,Sanhok,1394
43e0fa52-17d8-460c-b999-6f1563d03fd4,pc-sea,squad-fpp,2018-11-15T15:23:13.7493748Z,Sanhok,1297
bff8d05d-1d7f-4d5b-bc1f-ea2b66abaf37,pc-sea,solo,2018-11-15T15:22:14.0883827Z,Sanhok,1358
99b219d1-f716-45ad-9e5e-8dff0274f38d,pc-sea,solo,2018-11-15T15:15:46.984371Z,Range_Main,1781
ef1d78b2-a611-4d72-b7f1-1f560f2a16f4,pc-sea,duo-fpp,2018-11-15T15:22:28.0880541Z,Sanhok,1356
01c7b286-b556-416d-b6ed-424c9fb4b7f0,pc-sea,squad,2018-11-15T15:21:59.4942841Z,Sanhok,1394
8633fb21-7585-4ec5-8312-6e8fd8c11f72,pc-sea,squad,2018-11-15T15:13:25.2098646Z,Miramar,1894
74bca5a8-eee8-4412-b21c-d6659f2acdb4,pc-sea,squad-fpp,2018-11-15T15:22:56.6605856Z,Sanhok,1342
d133c803-6b3d-4fb8-a847-27ffe3242abe,pc-sea,squad,2018-11-15T15:22:35.790762Z,Sanhok,1372
e196b16f-165f-4c81-b223-ca1f2b5079b3,pc-sea,solo-fpp,2018-11-15T15:24:41.8190365Z,Sanhok,1279
a54652bc-861b-45b0-b0dc-6bf3bc29a71d,pc-sea,duo-fpp,2018-11-15T15:23:45.1493511Z,Sanhok,1342
e2e9ea1a-fd8c-4594-a3b1-de90a7bd78cf,pc-sea,squad,2018-11-15T15:14:46.0168934Z,Miramar,1892
3b3e7d67-91a8-46c4-8617-21c608aa6f36,pc-sea,squad,2018-11-15T15:23:59.815318Z,Sanhok,1360
9404b38b-576f-4a40-99ad-fc905b27a22c,pc-sea,squad,2018-11-15T15:16:30.0459808Z,Miramar,1799
3b5717d0-8e36-4eb9-beeb-5e4c4f704bc5,pc-sea,solo-fpp,2018-11-15T15:24:14.4973184Z,Sanhok,1351
067e137b-a450-4e44-bfea-9e99d9f97e51,pc-sea,solo,2018-11-15T15:24:27.6112812Z,Sanhok,1341
97549497-2622-4c8d-978a-ca5e80df1c89,pc-sea,squad-fpp,2018-11-15T15:16:53.7997157Z,Miramar,1798
3973c632-362a-49c6-b3d5-bbe43bc4218c,pc-sea,duo,2018-11-15T15:16:49.7074688Z,Erangel,1819
ddeaa6dd-67ec-4bca-95a9-ab121b8ea006,pc-sea,squad-fpp,2018-11-15T15:24:50.3917138Z,Sanhok,1356
6ff69190-6264-4757-8325-03776568253d,pc-sea,squad,2018-11-15T15:16:09.1975339Z,Miramar,1866
b44ba88a-6fe6-48d6-a68c-20a97e9ed238,pc-sea,squad,2018-11-15T15:17:43.2897024Z,Miramar,1775
c3433ce8-57a0-41eb-a12f-082cbabf7e5b,pc-sea,squad-fpp,2018-11-15T15:24:30.1853143Z,Sanhok,1394
3a7f0bd4-750b-45d7-afbe-a489c6539494,pc-sea,squad,2018-11-15T15:24:17.3621174Z,Sanhok,1395
f88bc09f-f106-41c9-88ed-77f84e6c9622,pc-sea,duo,2018-11-15T15:17:17.0464709Z,Miramar,1828
e0be01e7-37eb-4f80-9067-b22a02b2a410,pc-sea,duo,2018-11-15T15:17:13.0932355Z,Miramar,1837
82f6e5d2-3040-4859-b76d-6b9cfbf4a39d,pc-sea,squad-fpp,2018-11-15T15:26:13.1313506Z,Sanhok,1318
3b3d3cdb-a90d-4f5e-a024-77319e31504d,pc-sea,duo,2018-11-15T15:19:07.6081909Z,Miramar,1743
0ea1ee27-e457-49a4-8e77-32eb34ad5834,pc-sea,squad,2018-11-15T15:17:18.3689679Z,Miramar,1852
ac457e9a-aa90-4112-a019-dad8b8b9f017,pc-sea,duo,2018-11-15T15:25:37.1131454Z,Sanhok,1364
4adc598c-7d6a-4d9f-b33a-6b9399249538,pc-sea,squad,2018-11-15T15:26:49.8229357Z,Sanhok,1300
9007f183-5ae3-49fb-a2b1-1e77a26a304a,pc-sea,solo,2018-11-15T15:19:44.6767795Z,Range_Main,1782
34009a04-57ef-444a-8ab4-84080163d3ce,pc-sea,squad,2018-11-15T15:26:04.000355Z,Sanhok,1390
73c876a2-83d6-4afa-9299-48ed48aee0a4,pc-sea,duo-fpp,2018-11-15T15:27:02.1100514Z,Sanhok,1350
438600ce-d001-411b-8d62-d28fa838222b,pc-sea,duo-fpp,2018-11-15T15:26:32.5872507Z,Sanhok,1380
4a9839af-cfb1-495d-b7c4-177cc41e7753,pc-sea,duo,2018-11-15T15:16:48.9714782Z,Miramar,1954
2e345c57-c5ac-433e-a889-ae5413c9d0fb,pc-sea,squad,2018-11-15T15:17:12.6113715Z,Miramar,1939
515347a3-2cb7-4d25-914a-efc8d84d5f0d,pc-sea,solo,2018-11-15T15:20:48.3669147Z,Range_Main,950
2b93a93e-cbf8-43d2-9393-83599543f0de,pc-sea,squad,2018-11-15T15:26:58.1003264Z,Sanhok,1394
60f2c1e8-4d79-4241-a024-0ddc9fb5ada9,pc-sea,squad,2018-11-15T15:26:03.376145Z,Sanhok,1450
c328bdcb-efed-4a4c-a950-3a7acc39e743,pc-sea,duo,2018-11-15T15:26:23.9231555Z,Sanhok,1440
837a6de4-a945-4db0-857a-0e46e15522fd,pc-sea,duo,2018-11-15T15:28:14.2711512Z,Sanhok,1335
efa65333-0dd4-44a5-a1ce-3dfb2021158d,pc-sea,squad,2018-11-15T15:20:12.8314573Z,Miramar,1813
9ceed9f2-5873-4252-8ead-956b5d1e34a1,pc-sea,squad,2018-11-15T15:27:58.6807873Z,Sanhok,1354
4cb19b87-923a-4942-9d67-d734c8685f5c,pc-sea,duo-fpp,2018-11-15T15:27:27.0003309Z,Sanhok,1410
6b864bab-bbb2-416a-9a39-2eb1f99dc6bb,pc-sea,squad,2018-11-15T15:28:20.6718287Z,Sanhok,1360
5ee5d61c-77a4-475e-be76-9cccf9a97418,pc-sea,squad-fpp,2018-11-15T15:27:01.8969403Z,Sanhok,1443
bbb7bc19-805d-4953-b243-78655ef75b40,pc-sea,squad,2018-11-15T15:28:48.9091545Z,Sanhok,1347
5584e413-5e97-4a16-b9de-fefb6f6f2df6,pc-sea,squad,2018-11-15T15:27:56.900331Z,Sanhok,1414
0e2637e9-e9f7-40f0-829d-937bc6af7999,pc-sea,duo,2018-11-15T15:19:11.9207068Z,Miramar,1928
d6cb450b-e6a1-4348-b15e-f1d5ea695ce2,pc-sea,squad,2018-11-15T15:28:43.5356686Z,Sanhok,1376
28ac42d8-4c6c-4971-83f0-c79c3841a1bd,pc-sea,duo,2018-11-15T15:30:31.8005326Z,Sanhok,1269
23ed27af-7ba2-4f75-a3b4-9c60c4dd01a4,pc-sea,solo,2018-11-15T15:15:49.5966557Z,Miramar,2156
5896f6f5-363d-4f5d-9d10-af49341a52aa,pc-sea,duo-fpp,2018-11-15T15:30:01.0971794Z,Sanhok,1325
aab06962-1b77-4476-8d51-10338aeb5464,pc-sea,squad,2018-11-15T15:27:37.2992358Z,Sanhok,1470
ce623ea2-4f61-4772-99bb-64a18bea6d4d,pc-sea,squad,2018-11-15T15:29:40.4069741Z,Sanhok,1356
81a05abd-631f-476b-a046-dcef231fcf1e,pc-sea,squad-fpp,2018-11-15T15:31:19.9804368Z,Sanhok,1271
d01dd074-9be3-4a04-9a87-2fc5021ce876,pc-sea,solo,2018-11-15T15:28:48.3943426Z,Sanhok,1433
a3184be6-129b-49fc-afd8-5033d8bead61,pc-sea,squad,2018-11-15T15:29:11.6693714Z,Sanhok,1414
ab064638-7987-4424-9d9e-64b4ed3c5541,pc-sea,squad,2018-11-15T15:27:56.8796479Z,Sanhok,1489
6e483940-0075-432c-9e0b-25fdf3650d1e,pc-sea,squad,2018-11-15T15:20:27.8328096Z,Miramar,1944
b54c83eb-8a56-4f72-a638-6fbe780f24d0,pc-sea,duo-fpp,2018-11-15T15:31:57.7169336Z,Sanhok,1283
cf8a7103-9699-4bc3-9dcf-d3d0cfd90027,pc-sea,solo,2018-11-15T15:30:05.3392993Z,Sanhok,1389
b5212779-d01f-4a44-88ce-7df8da03e036,pc-sea,squad-fpp,2018-11-15T15:23:12.172211Z,Erangel,1803
983ab6f3-7024-42c2-a245-e4e861b6f4db,pc-sea,squad,2018-11-15T15:30:03.4705439Z,Sanhok,1399
0925a712-e2c9-4a99-ac88-276b77892b80,pc-sea,solo,2018-11-15T15:24:17.7116516Z,Range_Main,1770
ceb418fc-a7f9-45d0-bdc8-bb3e7859cdd2,pc-sea,duo,2018-11-15T15:22:17.2138467Z,Miramar,1871
6dad1d2c-a77d-428f-a417-645aeddce89b,pc-sea,squad-fpp,2018-11-15T15:32:41.513157Z,Sanhok,1284
3aa31b00-c760-4251-b7be-051fbdae857f,pc-sea,solo,2018-11-15T15:31:24.9824755Z,Sanhok,1371
0d87bfe1-2c5f-4446-8ed0-b4095b04aa30,pc-sea,squad,2018-11-15T15:23:05.8467247Z,Miramar,1858
6645acdc-958c-4108-ae15-3c4476bd205d,pc-sea,squad,2018-11-15T15:31:32.4134253Z,Sanhok,1369
2ec5bd68-8243-4fac-a5a4-a2fc2b20c240,pc-sea,duo,2018-11-15T15:23:26.2935033Z,Erangel,1846
f07f5e3e-653d-4145-8a8d-5365c3465ba8,pc-sea,duo,2018-11-15T15:22:27.162775Z,Miramar,1909
c735591c-debb-45c5-b46d-61bd1b2706bf,pc-sea,squad,2018-11-15T15:30:23.2128779Z,Sanhok,1450
b5e831ae-eaad-4621-b5de-c94611925897,pc-sea,solo,2018-11-15T15:25:35.8966735Z,Range_Main,1783
82b82f9a-1ab7-4e3a-926d-7cbaf2b861c9,pc-sea,squad,2018-11-15T15:21:48.7832171Z,Miramar,1972
83695e5e-c447-44f1-81de-95857a3f9e2f,pc-sea,squad,2018-11-15T15:32:53.3391105Z,Sanhok,1340
5608d00c-4fa1-4bdf-9613-d73ce8df25b3,pc-sea,squad,2018-11-15T15:24:31.9705041Z,Erangel,1839
47430306-4183-47a9-bc3e-ca9a2ee84d8b,pc-sea,duo-fpp,2018-11-15T15:32:21.5184418Z,Sanhok,1375
f04446e7-f6c3-42eb-ad84-4b3e5d352ac8,pc-sea,duo,2018-11-15T15:31:26.6339948Z,Sanhok,1434
1e6d9749-fb48-4658-ae44-5a86b602dbf6,pc-sea,squad,2018-11-15T15:25:46.3310586Z,Miramar,1801
b67126b5-adf7-4688-834b-d9c6aa34ed0e,pc-sea,squad,2018-11-15T15:33:48.0056791Z,Sanhok,1333
958a787e-deff-4f1e-88cb-835c29f11664,pc-sea,squad-fpp,2018-11-15T15:25:21.9221027Z,Erangel,1838
0a4ca0ab-f331-4364-9de2-c267025bcb41,pc-sea,squad,2018-11-15T15:33:39.9344088Z,Sanhok,1351
6b191b9e-22af-4035-bf87-88d2a817d007,pc-sea,squad-fpp,2018-11-15T15:34:09.0235659Z,Sanhok,1327
ac559d31-a199-41ce-a01a-1b0a933a50c9,pc-sea,solo,2018-11-15T15:23:56.9716379Z,Miramar,1925
f986b8a9-a91e-4697-9695-32bb5bca6da4,pc-sea,squad,2018-11-15T15:24:03.4415859Z,Miramar,1929
44de81d5-96fc-4fce-8160-1ca5ed70804f,pc-sea,solo,2018-11-15T15:27:19.4986666Z,Range_Main,1785
dbb4d595-a64d-43bc-b414-88030cf326c0,pc-sea,squad-fpp,2018-11-15T15:34:17.0649684Z,Sanhok,1348
67037f9f-e3d4-4b98-a8a3-9de26adaaf5d,pc-sea,squad,2018-11-15T15:27:41.7634069Z,Miramar,1745
c6367cb0-1606-4e9f-ae4f-77625e7053ab,pc-sea,duo-fpp,2018-11-15T15:34:27.2061841Z,Sanhok,1345
2a433942-e431-4160-aeca-41b92cb636f6,pc-sea,squad,2018-11-15T15:33:25.5366692Z,Sanhok,1407
3cae6882-39e0-4d52-9442-a88986851883,pc-sea,solo,2018-11-15T15:27:36.7754391Z,Range_Main,1782
6c8df815-c68a-4f98-82e5-7d1c18aa58aa,pc-sea,solo,2018-11-15T15:27:30.9121911Z,Miramar,1769
f9b176ca-77f8-46df-8716-eeac445dec78,pc-sea,squad,2018-11-15T15:34:37.2445308Z,Sanhok,1345
dc3c02f7-d519-47ae-92da-d21c0f8c2f01,pc-sea,squad,2018-11-15T15:32:53.7726807Z,Sanhok,1444
8ce980d0-3403-4dba-9e1a-fefdfc927dc0,pc-sea,squad,2018-11-15T15:35:21.0450036Z,Sanhok,1320
a6eb3a09-862f-4ff4-bf18-64f8f5329e36,pc-sea,squad,2018-11-15T15:34:57.6996269Z,Sanhok,1358
770ebfed-1d9b-42bd-9e43-28aa3eb43569,pc-sea,squad,2018-11-15T15:26:28.0371193Z,Miramar,1856
63e1ef91-9622-42f0-a152-9d339316d93e,pc-sea,squad,2018-11-15T15:35:44.3699324Z,Sanhok,1316
71954f9b-a3c9-411f-9dca-b625a31baccc,pc-sea,squad,2018-11-15T15:35:12.1593117Z,Sanhok,1356
47526de2-883a-450d-bfe5-65f39092c7df,pc-sea,squad,2018-11-15T15:28:13.6356808Z,Miramar,1768
d445e411-6ba0-4345-a279-abebc1fc41f0,pc-sea,squad,2018-11-15T15:25:15.8233885Z,Miramar,1932
945050cc-4456-45e3-a9f5-cb9526bbaee5,pc-sea,squad-fpp,2018-11-15T15:35:52.2826774Z,Sanhok,1328
7b7c29dc-f754-42f8-b2b7-793dc567b74f,pc-sea,duo-fpp,2018-11-15T15:35:08.5382597Z,Sanhok,1374
50ff4bcf-2bd2-43ca-93ab-649e711c9c1a,pc-sea,squad,2018-11-15T15:35:43.9466154Z,Sanhok,1339
67842b1f-1713-45cd-853c-bab07d377458,pc-sea,duo-fpp,2018-11-15T15:35:09.6551283Z,Sanhok,1391
9b1adae2-9f3a-4d2d-875d-110556fdb4e0,pc-sea,solo,2018-11-15T15:29:32.4645575Z,Range_Main,1528
3a7b0929-5054-4d00-9185-a6f4e7c90662,pc-sea,duo,2018-11-15T15:36:02.3866078Z,Sanhok,1355
acae08c8-c869-4ec4-b6b5-29416b88de2a,pc-sea,squad,2018-11-15T15:26:52.4793165Z,Miramar,1931
7b22061a-f6bb-42ca-a552-715200fa9ac9,pc-sea,squad-fpp,2018-11-15T15:37:18.681005Z,Sanhok,1338
000babc7-6bf5-4c6d-89d0-4cad0fcd686f,pc-sea,squad,2018-11-15T15:27:50.4797545Z,Erangel,1889
dca52d71-a958-4a9e-83e9-2906574f6845,pc-sea,squad,2018-11-15T15:27:08.1922131Z,Miramar,1943
5a2828b6-88e6-4b2a-b92e-2882bea85f4e,pc-sea,squad,2018-11-15T15:27:50.482679Z,Erangel,1903
95cbfbcc-2603-49de-ac49-1cce2e70581b,pc-sea,squad,2018-11-15T15:35:51.8705729Z,Sanhok,1440
665a154c-d6f9-4ac1-8dd0-c2767f581217,pc-sea,squad,2018-11-15T15:36:54.5561714Z,Sanhok,1383
93d30653-f9c6-4ca2-9ae1-f3529c843045,pc-sea,squad-fpp,2018-11-15T15:30:58.5153105Z,Erangel,1739
6409aadc-62ee-4aba-892e-c5051aa613d6,pc-sea,solo,2018-11-15T15:30:23.1977205Z,Range_Main,1780
0b0c8eed-e3a9-487e-8b6f-25e4a7981706,pc-sea,duo,2018-11-15T15:29:26.9036823Z,Miramar,1841
52684682-b9ec-4e29-8bc5-f09cf115a4c1,pc-sea,duo,2018-11-15T15:36:54.711442Z,Sanhok,1410
84dccede-d7db-4f29-8fd2-7eaa517f0299,pc-sea,duo,2018-11-15T15:37:26.6132816Z,Sanhok,1378
46c27385-be3f-40b3-9625-6c09646503a6,pc-sea,solo,2018-11-15T15:31:29.5739257Z,Range_Main,1387
d970ecd7-6377-4e64-a9c5-d310adead138,pc-sea,squad,2018-11-15T15:36:21.0567615Z,Sanhok,1448
5bb938dc-7b74-47a1-83e4-7760dabd36ed,pc-sea,duo-fpp,2018-11-15T15:39:02.4733096Z,Sanhok,1297
527a732d-c1db-470c-8f70-dc65e8c24c90,pc-sea,duo,2018-11-15T15:37:11.6558345Z,Sanhok,1431
95667dce-37f6-46a9-a193-4a7b1098c554,pc-sea,squad-fpp,2018-11-15T15:38:39.5800579Z,Sanhok,1380
4e2c1589-e931-416f-8246-b79abb185c8f,pc-sea,duo-fpp,2018-11-15T15:41:47.2675558Z,Sanhok,1211
a2f727f6-171d-4d0f-b89a-72058648972a,pc-sea,squad,2018-11-15T15:33:03.4323745Z,Miramar,1728
e1eba519-329e-4077-872b-0750cdadbacc,pc-sea,squad,2018-11-15T15:31:22.1711262Z,Erangel,1821
79de4061-6c44-4be7-ae4f-ab016dae73a0,pc-sea,squad-fpp,2018-11-15T15:39:57.182577Z,Sanhok,1328
892e71bf-9f61-4cb2-b145-0031018eaa45,pc-sea,squad,2018-11-15T15:30:52.727323Z,Miramar,1857
7eed42b8-1220-4074-b2b0-9d4dcfac1293,pc-sea,solo,2018-11-15T15:33:09.4282418Z,Range_Main,1554
990f6aea-45e9-460b-9954-9f055c3c147c,pc-sea,duo,2018-11-15T15:31:21.9154345Z,Miramar,1844
1749df20-1e4c-4ff5-aab0-b5c0d37957f2,pc-sea,squad,2018-11-15T15:31:21.6527765Z,Miramar,1855
3267e708-edff-4835-8e6c-1a9d3e52c1db,pc-sea,squad,2018-11-15T15:40:53.8392635Z,Sanhok,1296
04848e17-4c9c-48a0-9bd9-ba41d75dc93f,pc-sea,squad,2018-11-15T15:30:50.6998534Z,Miramar,1883
f2ef416c-1953-4a9d-a0a5-db8eaa1c2ed0,pc-sea,squad,2018-11-15T15:30:15.1611289Z,Miramar,1931
2c8f7bad-4c5f-4f49-a31b-573773616881,pc-sea,squad,2018-11-15T15:32:22.0954948Z,Miramar,1813
c5a53133-72d4-470a-883e-8528536ff893,pc-sea,solo,2018-11-15T15:39:59.1703239Z,Sanhok,1368
f2e5ea34-2695-490b-b8e3-c1f08d7b971a,pc-sea,solo,2018-11-15T15:33:36.3518472Z,Range_Main,1773
bc05fe52-a471-4c36-bbc1-312467bc9787,pc-sea,squad,2018-11-15T15:39:46.9142905Z,Sanhok,1383
f8712438-841e-4e6c-ad9b-4a01a8709318,pc-sea,solo,2018-11-15T15:33:53.9607944Z,Range_Main,1780
eb1b2d2e-75cc-41d4-93f7-d294e1d8f40c,pc-sea,squad-fpp,2018-11-15T15:38:52.5676753Z,Sanhok,1451
88ea9c50-6dbe-4f73-8817-bee42411883d,pc-sea,squad,2018-11-15T15:41:26.2084492Z,Sanhok,1310
